uuid,dataset_name,process_type,lci_file,fu_amount,fu_unit,region,classification,kg_per_m2,temp_c,technology,notes
977c7470-a9a0-43e1-83e1-e13a1f33db35,,metals,processes/977c7470-a9a0-43e1-83e1-e13a1f33db35.xml,1,kg,RAF,metals,,,"Foreground system:
The steel waste is collected and transported to the recycling plant. The materia",scraped_from_ilcd
7136547a-91aa-5c1c-83c3-2de93d2a0620,,metals,processes/7136547a-91aa-5c1c-83c3-2de93d2a0620.xml,1,kg,ML,metals,,,The environmental impact cotton fibre includes cultivation and delintint the Seed cotton. The ginnin,scraped_from_ilcd
0d12c664-5f41-4eb0-8006-d283535c33c6,,metals,processes/0d12c664-5f41-4eb0-8006-d283535c33c6.xml,1,kg,GLO,metals,,,"Foreground system:
Liquid brass, is cast into ingot through DC (Direct chill) casting. Brass is hea",scraped_from_ilcd
a0cfb69f-37c2-4d9c-813f-848c3dd592ee,,metals,processes/a0cfb69f-37c2-4d9c-813f-848c3dd592ee.xml,1,kg,DE,metals,,,"Foreground system:
Cold rolling is a metal forming process in which metal is passed through one or ",scraped_from_ilcd
f1f43474-413d-4324-8492-2554a1cbc00b,,metals,processes/f1f43474-413d-4324-8492-2554a1cbc00b.xml,1,kg,ES,metals,,,"Foreground system:
The electricity is either produced in a natural gasl specific power plants and/o",scraped_from_ilcd
d4d6e38d-703c-4a7c-bd08-9665eaa8c55c,,metals,processes/d4d6e38d-703c-4a7c-bd08-9665eaa8c55c.xml,1,kg,GLO,metals,,,"Foreground system:
Zeolithes are produced by heating a solution containing aluminium hydrate, sodiu",scraped_from_ilcd
aa03502d-b3e2-4b2a-b12f-a7a99aa10879,,metals,processes/aa03502d-b3e2-4b2a-b12f-a7a99aa10879.xml,1,kg,EU+EFTA,metals,,,Copper (both virgin and recycled) used as raw material in the production of photovoltaic panels,scraped_from_ilcd
a903e241-b818-4afe-8dd7-fc40b5a53d05,,metals,processes/a903e241-b818-4afe-8dd7-fc40b5a53d05.xml,1,kg,IS,metals,,,"Foreground system:
The residual mix is the grid attribute (emission, radioactive waste, etc.) avera",scraped_from_ilcd
27545ed7-ae93-4860-bc4e-fc328535af05,,metals,processes/27545ed7-ae93-4860-bc4e-fc328535af05.xml,1,kg,GLO,metals,,,"Foreground system:
Liquid brass, is cast into ingot through DC (Direct chill) casting. Brass is hea",scraped_from_ilcd
aa9afc02-beea-4127-b6a1-b061c6fc3b47,,metals,processes/aa9afc02-beea-4127-b6a1-b061c6fc3b47.xml,1,kg,CZ,metals,,,"Foreground system:
The data set includes an average onshore and offshore wind model. The following ",scraped_from_ilcd
474dc68e-8ce0-5b95-9076-366f2fe9504e,,metals,processes/474dc68e-8ce0-5b95-9076-366f2fe9504e.xml,1,kg,EU+EFTA+UK,metals,,,"Simliar to iron, garment steamer can be adjusted to the suitable temperature of the garment. In garm",scraped_from_ilcd
3f9f3fb2-1aad-4cdf-a419-928c9818d62d,,metals,processes/3f9f3fb2-1aad-4cdf-a419-928c9818d62d.xml,1,kg,EU+EFTA+UK,metals,,,"Foreground system:

PP production
The basis for the production of polypropylene is crude oil. Pol",scraped_from_ilcd
2ebb8ea3-df11-4994-ab8b-23bb6b9e1e11,,metals,processes/2ebb8ea3-df11-4994-ab8b-23bb6b9e1e11.xml,1,kg,EU+EFTA+UK,metals,,,"Foreground system:
The data set represents a typical municipal waste landfill with surface and basi",scraped_from_ilcd
d87e4452-16c2-48d3-aeff-566476d8954f,,metals,processes/d87e4452-16c2-48d3-aeff-566476d8954f.xml,1,kg,DE,metals,,,"Foreground system:
The electricity is either produced in a heavy fuel oil (HFO) specific power plan",scraped_from_ilcd
c7351530-88fa-47b9-bd46-a0d2047f8f10,,metals,processes/c7351530-88fa-47b9-bd46-a0d2047f8f10.xml,1,kg,EU+EFTA+UK,metals,,,"Foreground system:

PP production
The basis for the production of polypropylene is crude oil. Pol",scraped_from_ilcd
2dcf2769-f50e-4b9a-9d4e-32fce6f22ee5,,metals,processes/2dcf2769-f50e-4b9a-9d4e-32fce6f22ee5.xml,1,kg,RU,metals,,,"Foreground system:
Petroleum refineries are complex plants. The combination and sequence of a large",scraped_from_ilcd
87671aa7-aa5c-5e30-8f4e-aec6bfc4bddc,,metals,processes/87671aa7-aa5c-5e30-8f4e-aec6bfc4bddc.xml,1,kg,GLO,metals,,,Wet-white metal-free tanning – a variety of tanning techniques that avoid the use of chromium or hea,scraped_from_ilcd
e6b49806-23c0-487c-a8e1-97f22a493d34,,metals,processes/e6b49806-23c0-487c-a8e1-97f22a493d34.xml,1,kg,GLO,metals,,,"Foreground system:

Extrusion with blowing agent
The process starts with extrusion of molten plas",scraped_from_ilcd
cf75c84e-c53a-4a33-914e-4769428359dd,,metals,processes/cf75c84e-c53a-4a33-914e-4769428359dd.xml,1,kg,EU+EFTA+UK,metals,,,"Foreground system:

PE production
The basis for the production of polyethylene is crude oil. Ther",scraped_from_ilcd
7aeb5a00-122e-4bbf-9abd-ccf0e7510fc3,,metals,processes/7aeb5a00-122e-4bbf-9abd-ccf0e7510fc3.xml,1,kg,GLO,metals,,,"Foreground system:
Stone wool is made out of sediment or magmatic rocks, essentially basalts, and d",scraped_from_ilcd
d0b32a9c-03d5-4744-8064-4dc294703053,,metals,processes/d0b32a9c-03d5-4744-8064-4dc294703053.xml,1,kg,SK,metals,,,"Foreground system:
The electricity is either produced in a coal gas specific power plants and/or co",scraped_from_ilcd
6cd700a3-0065-44ac-ac7c-a10266d36c67,,metals,processes/6cd700a3-0065-44ac-ac7c-a10266d36c67.xml,1,kg,EU+EFTA+UK,metals,,,"Foreground system:
Wood consists of cellulose, hemicellulose and lignin. In contrast to cellulose, ",scraped_from_ilcd
f8f4ff8d-2601-4471-86e4-d3d5704d8ad0,,metals,processes/f8f4ff8d-2601-4471-86e4-d3d5704d8ad0.xml,1,kg,EU+EFTA+UK,metals,,,The average distance to the locations of the shredders in Europe is 1000 km. Therefore the parameter,scraped_from_ilcd
4a0b42ac-5a2e-45a5-88a9-51f78a8dd6a9,,metals,processes/4a0b42ac-5a2e-45a5-88a9-51f78a8dd6a9.xml,1,kg,GLO,metals,,,"Foreground system:
The process ""universal tractor"" had been set up in order to model the general ex",scraped_from_ilcd
086af6e7-4767-4a82-a4cb-c44403ffe2f1,,metals,processes/086af6e7-4767-4a82-a4cb-c44403ffe2f1.xml,1,kg,IN,metals,,,"Foreground system:
Petroleum refineries are complex plants. The combination and sequence of a large",scraped_from_ilcd
7e83cd46-2355-5c61-9da6-c79848205ff6,,metals,processes/7e83cd46-2355-5c61-9da6-c79848205ff6.xml,1,kg,FR,metals,,,"System boundaries include olive farming, olive oil extraction with pomace as a co-product and pomace",scraped_from_ilcd
7132be84-a41d-5cc9-969c-75a32191914f,,metals,processes/7132be84-a41d-5cc9-969c-75a32191914f.xml,1,kg,GLO,metals,,,The process starts by making a bath or water with liquor ratio of 1:20 in a sealed stainless steel t,scraped_from_ilcd
7f71b654-46e4-477e-86ee-071125b3924a,,metals,processes/7f71b654-46e4-477e-86ee-071125b3924a.xml,1,kg,RNA,metals,,,"Foreground system:
Petroleum refineries are complex plants. The combination and sequence of a large",scraped_from_ilcd
7ce6b8c1-3542-4dcd-a038-978cdaee063e,,metals,processes/7ce6b8c1-3542-4dcd-a038-978cdaee063e.xml,1,kg,EU+EFTA+UK,metals,,,"Foreground system:
Wood consists of cellulose, hemicellulose and lignin. In contrast to cellulose, ",scraped_from_ilcd
ca4a444e-aeb4-436f-bbe7-7e942d1680e0,,metals,processes/ca4a444e-aeb4-436f-bbe7-7e942d1680e0.xml,1,kg,AU,metals,,,"Foreground system:
Petroleum refineries are complex plants. The combination and sequence of a large",scraped_from_ilcd
05a26a08-1ab5-4523-b25f-41b9be0ffc76,,metals,processes/05a26a08-1ab5-4523-b25f-41b9be0ffc76.xml,1,kg,EU+EFTA+UK,metals,,,"Foreground system:

PP production
The basis for the production of polypropylene is crude oil. Pol",scraped_from_ilcd
3834e9a2-37b6-4315-a7e9-8a6e01a68d16,,metals,processes/3834e9a2-37b6-4315-a7e9-8a6e01a68d16.xml,1,kg,RNA,metals,,,"Foreground system:
The hydro power plant model consists of three sub-models: These sub-models are: ",scraped_from_ilcd
48692b78-b1bb-505d-9135-e0d918a5899c,,metals,processes/48692b78-b1bb-505d-9135-e0d918a5899c.xml,1,kg,FI,metals,,,Sawdust is produced as a by-product of wood sawing. The sawdust is stored and transported within the,scraped_from_ilcd
f0529d11-796d-4607-aec5-b9b816a37c0e,,metals,processes/f0529d11-796d-4607-aec5-b9b816a37c0e.xml,1,kg,GLO,metals,,,"Foreground system:
The mineral is found in quarrels and has to be mined. It is extracted from the q",scraped_from_ilcd
d46f4b2c-fb32-4f18-b1c0-23a23719fb81,,metals,processes/d46f4b2c-fb32-4f18-b1c0-23a23719fb81.xml,1,kg,RNA,metals,,,"Foreground system:
The glass waste is collected and transported to the recycling plant. The materia",scraped_from_ilcd
7ff54b82-6394-4259-82cb-a87dfe7818c7,,metals,processes/7ff54b82-6394-4259-82cb-a87dfe7818c7.xml,1,kg,RSA,metals,,,"Foreground system:
The country / region specific natural gas consumption mix, mix indigenous produc",scraped_from_ilcd
b61008fe-d114-4417-81ab-d9dab0772b15,,metals,processes/b61008fe-d114-4417-81ab-d9dab0772b15.xml,1,kg,FR,metals,,,"Foreground system:
The model comprises the production of electricity from a mix of pressure water (",scraped_from_ilcd
4b75bb92-fa95-4abd-9c30-4ea81f9c1235,,metals,processes/4b75bb92-fa95-4abd-9c30-4ea81f9c1235.xml,1,kg,EU+EFTA+UK,metals,,,"Foreground system:
The spent cardboard is collected, transported and disposed. The dataset also acc",scraped_from_ilcd
01bdd631-5c7a-4e0f-9b4d-f4a9996f9a5c,,metals,processes/01bdd631-5c7a-4e0f-9b4d-f4a9996f9a5c.xml,1,kg,EU+EFTA+UK,metals,,,"Foreground system:

PET production
Polyethylene terephthalate (abbreviated as PET or PETE, CAS nu",scraped_from_ilcd
3802f1a3-f8bd-4393-81f2-952b076c56f4,,metals,processes/3802f1a3-f8bd-4393-81f2-952b076c56f4.xml,1,kg,GLO,metals,,,"Foreground system:
This dataset describes the installation of a PV system on the roof. It comprises",scraped_from_ilcd
62a119d3-72d9-4f0f-b2d8-29d35f873b7d,,metals,processes/62a119d3-72d9-4f0f-b2d8-29d35f873b7d.xml,1,kg,RAF,metals,,,"Foreground system:
Petroleum refineries are complex plants. The combination and sequence of a large",scraped_from_ilcd
621d9a04-5b24-4e5d-a7fe-756b8f2e4b9e,,metals,processes/621d9a04-5b24-4e5d-a7fe-756b8f2e4b9e.xml,1,kg,EU+EFTA+UK,metals,,,"Foreground system:
Petroleum refineries are complex plants. The combination and sequence of a large",scraped_from_ilcd
0b322453-c984-486a-9704-da6cda328def,,metals,processes/0b322453-c984-486a-9704-da6cda328def.xml,1,kg,CN,metals,,,"Foreground system:
Petroleum refineries are complex plants. The combination and sequence of a large",scraped_from_ilcd
eff12975-a986-4eaa-9039-8ca5442cefd0,,metals,processes/eff12975-a986-4eaa-9039-8ca5442cefd0.xml,1,kg,EU+EFTA+UK,metals,,,The average distance to the locations of the shredders in Europe is 1000 km. Therefore the parameter,scraped_from_ilcd
822b0785-85f9-433d-b1b4-b7b782c2abbe,,metals,processes/822b0785-85f9-433d-b1b4-b7b782c2abbe.xml,1,kg,BG,metals,,,"Foreground system:
The electricity is either produced in a heavy fuel oil (HFO) specific power plan",scraped_from_ilcd
3f6fad60-3418-4ccf-9e74-7c203f936735,,metals,processes/3f6fad60-3418-4ccf-9e74-7c203f936735.xml,1,kg,HU,metals,,,"Foreground system:
The hydro power plant model consists of three sub-models: These sub-models are: ",scraped_from_ilcd
2d675fab-8cc3-5b79-94e1-194478bb2ea4,,metals,processes/2d675fab-8cc3-5b79-94e1-194478bb2ea4.xml,1,kg,GLO,metals,,,The environmental impact cotton fibre includes cultivation and delintint the Seed cotton. The ginnin,scraped_from_ilcd
94579183-d698-433f-a5f4-16395b0dd9ba,,metals,processes/94579183-d698-433f-a5f4-16395b0dd9ba.xml,1,kg,AU,metals,,,"Foreground system:
The electricity is either produced in a coal gas specific power plants and/or co",scraped_from_ilcd
dea82605-1493-44ee-9ef4-4ac5202a56a3,,metals,processes/dea82605-1493-44ee-9ef4-4ac5202a56a3.xml,1,kg,NL,metals,,,"Foreground system:
The hydro power plant model consists of three sub-models: These sub-models are: ",scraped_from_ilcd
d6c20271-11a3-481b-85e4-bf84542e7d83,,metals,processes/d6c20271-11a3-481b-85e4-bf84542e7d83.xml,1,kg,GLO,metals,,,"Foreground system:
Quartz is mined from a quarrel by using construction machines (excavators, dumpe",scraped_from_ilcd
10dee476-2d7f-4e1b-a458-206a18be0fcf,,metals,processes/10dee476-2d7f-4e1b-a458-206a18be0fcf.xml,1,kg,HU,metals,,,"Foreground system:
The electricity is either produced in a coal gas specific power plants and/or co",scraped_from_ilcd
7cc9e02d-4553-458f-bec3-5f7cc44c6ed6,,metals,processes/7cc9e02d-4553-458f-bec3-5f7cc44c6ed6.xml,1,kg,BR,metals,,,"Foreground system:
Petroleum refineries are complex plants. The combination and sequence of a large",scraped_from_ilcd
10e9c138-2b8d-4642-adde-8917043f39e2,,metals,processes/10e9c138-2b8d-4642-adde-8917043f39e2.xml,1,kg,CN,metals,,,"Foreground system:
The electricity is either produced in a coal gas specific power plants and/or co",scraped_from_ilcd
13e80e9e-f556-4cda-9a57-c73ebd0b6127,,metals,processes/13e80e9e-f556-4cda-9a57-c73ebd0b6127.xml,1,kg,BE,metals,,,"Foreground system:
The electricity is either produced in a biogas specific power plants and/or comb",scraped_from_ilcd
2aa39bad-2974-4bad-8bed-1d0517e0d546,,metals,processes/2aa39bad-2974-4bad-8bed-1d0517e0d546.xml,1,kg,GLO,metals,,,"Foreground system:
The dataset can be linked to the component mixer and scaled via parameter by pie",scraped_from_ilcd
d262e73e-701c-404e-8398-e73dd4e795c9,,metals,processes/d262e73e-701c-404e-8398-e73dd4e795c9.xml,1,kg,EU+EFTA+UK,metals,,,"Foreground system:
Wood consists of cellulose, hemicellulose and lignin. In contrast to cellulose, ",scraped_from_ilcd
adaaf933-9dd3-400f-acad-ed51598fa1af,,metals,processes/adaaf933-9dd3-400f-acad-ed51598fa1af.xml,1,kg,CA,metals,,,"Foreground system:
The electricity is either produced in a coal gas specific power plants and/or co",scraped_from_ilcd
0b491057-5549-4a17-8738-193a695bcea5,,metals,processes/0b491057-5549-4a17-8738-193a695bcea5.xml,1,kg,NZ,metals,,,"Foreground system:
The electricity is either produced in a biomass (solid) specific power plants an",scraped_from_ilcd
bdbec970-b8f6-4ba0-b35c-3566a92a1bc7,,metals,processes/bdbec970-b8f6-4ba0-b35c-3566a92a1bc7.xml,1,kg,IN,metals,,,"Foreground system:
Petroleum refineries are complex plants. The combination and sequence of a large",scraped_from_ilcd
00efa381-9301-40cc-9997-3674dd5b5376,,metals,processes/00efa381-9301-40cc-9997-3674dd5b5376.xml,1,kg,LV,metals,,,"Foreground system:
The electricity is either produced in a biomass (solid) specific power plants an",scraped_from_ilcd
916ece6e-8256-57a7-9b3a-f04a65d9c074,,metals,processes/916ece6e-8256-57a7-9b3a-f04a65d9c074.xml,1,kg,CN,metals,,,Sawdust is produced as a by-product of wood sawing. The sawdust is stored and transported within the,scraped_from_ilcd
1fe6ddb4-b23e-42d3-8c51-df9cbe148dce,,metals,processes/1fe6ddb4-b23e-42d3-8c51-df9cbe148dce.xml,1,kg,NL,metals,,,"Foreground system:
The national or regional specific electricity consumption mix is provided by the",scraped_from_ilcd
8632b306-13bd-4ebe-be56-f98f73de5bf3,,metals,processes/8632b306-13bd-4ebe-be56-f98f73de5bf3.xml,1,kg,IN,metals,,,"Foreground system:
Petroleum refineries are complex plants. The combination and sequence of a large",scraped_from_ilcd
0a88dd39-2324-5a87-962d-6557fc6196cb,,metals,processes/0a88dd39-2324-5a87-962d-6557fc6196cb.xml,1,kg,GLO,metals,,,Wet-white metal tanning refers to a variety of processes that avoid the use of chromium. Substitutes,scraped_from_ilcd
c3e80442-1e8a-42c9-bfa1-d64952c436c5,,metals,processes/c3e80442-1e8a-42c9-bfa1-d64952c436c5.xml,1,kg,SE,metals,,,"Foreground system:
The residual mix is the grid attribute (emission, radioactive waste, etc.) avera",scraped_from_ilcd
a44f2af0-f15b-4d46-89a6-5deb49e9f166,,metals,processes/a44f2af0-f15b-4d46-89a6-5deb49e9f166.xml,1,kg,EU+EFTA+UK,metals,,,"Foreground system:
Secondary aluminium is produced by remelting aluminium scrap. The scrap is clean",scraped_from_ilcd
6c73474f-8a9c-5d81-8071-108bd4b0c2f0,,metals,processes/6c73474f-8a9c-5d81-8071-108bd4b0c2f0.xml,1,kg,GLO,metals,,,Even-aged forests of oaks are used for cork plantations and shadow for cattle and goats. Cork harves,scraped_from_ilcd
793a6228-836f-5c10-ab7c-aa8c44042a2e,,metals,processes/793a6228-836f-5c10-ab7c-aa8c44042a2e.xml,1,kg,GLO,metals,,,"The recycling yield is 98%, therefore a waste cotton input of 1.02 kg has to be added.",scraped_from_ilcd
bd2602fa-abc7-4a57-b3f9-d6a012d29b1e,,metals,processes/bd2602fa-abc7-4a57-b3f9-d6a012d29b1e.xml,1,kg,ROW,metals,,,"Foreground system:
Stainless steels are manufactured from mixtures of stainless scrap, carbon steel",scraped_from_ilcd
eb5625c3-a59c-4b47-9e7f-53f814d23db1,,metals,processes/eb5625c3-a59c-4b47-9e7f-53f814d23db1.xml,1,kg,GLO,metals,,,"Foreground system:
Hot air solder leveling. This step requires a thorough pre-treatment of the surf",scraped_from_ilcd
dd7a58e3-a563-400a-b28b-e9e3299fb5d2,,metals,processes/dd7a58e3-a563-400a-b28b-e9e3299fb5d2.xml,1,kg,BG,metals,,,"Foreground system:
The electricity is either produced in a lignite specific power plants and/or com",scraped_from_ilcd
1d139af1-472a-4eab-9c52-715e6c43523d,,metals,processes/1d139af1-472a-4eab-9c52-715e6c43523d.xml,1,kg,JP,metals,,,"Foreground system:
Petroleum refineries are complex plants. The combination and sequence of a large",scraped_from_ilcd
c5dacad9-f6b1-4473-ac89-fc2d87422d6a,,metals,processes/c5dacad9-f6b1-4473-ac89-fc2d87422d6a.xml,1,kg,EU+EFTA+UK,metals,,,"Foreground system:
The data set represents a typical municipal waste landfill with surface and basi",scraped_from_ilcd
4737fbfb-4e39-44d9-8aca-ddb9924d5c31,,metals,processes/4737fbfb-4e39-44d9-8aca-ddb9924d5c31.xml,1,kg,GLO,metals,,,"Foreground system:
The data set represents a diesel generator including other emissions like NOx, D",scraped_from_ilcd
ef85ab02-28c7-51b8-91ea-caa04f715fb7,,metals,processes/ef85ab02-28c7-51b8-91ea-caa04f715fb7.xml,1,kg,AU,metals,,,The environmental impact cotton fibre includes cultivation and delintint the Seed cotton. The ginnin,scraped_from_ilcd
cd904baf-b510-4e0a-958e-2a588a59e8f6,,metals,processes/cd904baf-b510-4e0a-958e-2a588a59e8f6.xml,1,kg,EU+EFTA+UK,metals,,,"All common types of furnace technology and colours of container glass (amber, green, flint and other",scraped_from_ilcd
a11cde02-db7b-4a85-939e-0a6fa05a180a,,metals,processes/a11cde02-db7b-4a85-939e-0a6fa05a180a.xml,1,kg,RAF,metals,,,"Foreground system:
The Sphera landfill model is adapted to the region of this dataset by using info",scraped_from_ilcd
cf7dec25-f71c-409c-b5ea-bc3907a1adfc,,metals,processes/cf7dec25-f71c-409c-b5ea-bc3907a1adfc.xml,1,kg,RAS,metals,,,"Foreground system:
The Sphera landfill model is adapted to the region of this dataset by using info",scraped_from_ilcd
f2b6d074-fef6-4e6d-b9d5-f83ffda98a25,,metals,processes/f2b6d074-fef6-4e6d-b9d5-f83ffda98a25.xml,1,kg,HU,metals,,,"Foreground system:
The electricity is either produced in a biomass (solid) specific power plants an",scraped_from_ilcd
a5a214db-7522-4f31-903e-b7366549f61f,,metals,processes/a5a214db-7522-4f31-903e-b7366549f61f.xml,1,kg,EU+EFTA+UK,metals,,,The average distance to the locations of the shredders in Europe is 1000 km. Therefore the parameter,scraped_from_ilcd
